friend_steam_id,steam_id
 76561198064291484,76561198090191457
 76561198064752114,76561198090191457
 76561198065791727,76561198090191457
 76561198067217066,76561198090191457
 76561198069234204,76561198090191457
 76561198070182795,76561198090191457
 76561198070470929,76561198090191457
 76561198070579406,76561198090191457
 76561198070773903,76561198090191457
 76561198073158569,76561198090191457
 76561198073319976,76561198090191457
 76561198075055198,76561198090191457
 76561198075474694,76561198090191457
 76561198076298706,76561198090191457
 76561198077426137,76561198090191457
 76561198078837633,76561198090191457
 76561198079680502,76561198090191457
 76561198079879614,76561198090191457
 76561198083949406,76561198090191457
 76561198084131268,76561198090191457
 76561198084747893,76561198090191457
 76561198085627423,76561198090191457
 76561198090144643,76561198090191457
 76561198090564840,76561198090191457
 76561198091131887,76561198090191457
 76561198092122633,76561198090191457
 76561198096195481,76561198090191457
 76561198098098985,76561198090191457
 76561198100624853,76561198090191457
 76561198104151750,76561198090191457
 76561198109721764,76561198090191457
 76561198111695218,76561198090191457
 76561198119227498,76561198090191457
 76561198120652636,76561198090191457
 76561198120901331,76561198090191457
 76561198123164597,76561198090191457
 76561198123840692,76561198090191457
 76561198124045460,76561198090191457
 76561198125503163,76561198090191457
 76561198127366903,76561198090191457
 76561198128867962,76561198090191457
 76561198130768187,76561198090191457
 76561198132232958,76561198090191457
 76561198132844621,76561198090191457
 76561198134269373,76561198090191457
 76561198137234569,76561198090191457
 76561198138539789,76561198090191457
 76561198140014915,76561198090191457
 76561198141430638,76561198090191457
 76561198142242076,76561198090191457
 76561198142431039,76561198090191457
 76561198144798563,76561198090191457
 76561198146530962,76561198090191457
 76561198146831653,76561198090191457
 76561198149130502,76561198090191457
 76561198150998866,76561198090191457
 76561198153936441,76561198090191457
 76561198154713618,76561198090191457
 76561198155037049,76561198090191457
 76561198156126087,76561198090191457
 76561198157081915,76561198090191457
 76561198161093044,76561198090191457
 76561198167385332,76561198090191457
 76561198168069998,76561198090191457
 76561198168526332,76561198090191457
 76561198169480353,76561198090191457
 76561198170288877,76561198090191457
 76561198175810599,76561198090191457
 76561198188347594,76561198090191457
 76561198195444405,76561198090191457
 76561198196223065,76561198090191457
 76561198197722506,76561198090191457
 76561198201492443,76561198090191457
 76561198206273556,76561198090191457
 76561198207073481,76561198090191457
 76561198212147355,76561198090191457
 76561198212694411,76561198090191457
 76561198212802128,76561198090191457
 76561198217802889,76561198090191457
 76561198217998675,76561198090191457
 76561198218951641,76561198090191457
 76561198224494820,76561198090191457
 76561198224812896,76561198090191457
 76561198234043556,76561198090191457
 76561198238085054,76561198090191457
 76561198239988110,76561198090191457
 76561198242503298,76561198090191457
 76561198244957874,76561198090191457
 76561198246964516,76561198090191457
 76561198248756800,76561198090191457
 76561198253647236,76561198090191457
 76561198254659697,76561198090191457
 76561198255237463,76561198090191457
 76561198261214935,76561198090191457
 76561198267241218,76561198090191457
 76561198276135671,76561198090191457
 76561198280290517,76561198090191457
 76561198287689267,76561198090191457
 76561198298013511,76561198090191457
 76561198307315280,76561198090191457
 76561198319204442,76561198090191457
 76561198319889575,76561198090191457
 76561198321938690,76561198090191457
 76561198333175211,76561198090191457
 76561198333664621,76561198090191457
 76561198336446713,76561198090191457
 76561198336647115,76561198090191457
 76561198357216656,76561198090191457
 76561198358316811,76561198090191457
 76561198361751581,76561198090191457
 76561198383896201,76561198090191457
 76561198384986701,76561198090191457
 76561198407268994,76561198090191457
 76561198427178455,76561198090191457
 76561198440721410,76561198090191457
 76561198450233897,76561198090191457
 76561198816784755,76561198090191457
 76561198831595853,76561198090191457
 76561198832693218,76561198090191457
 76561198849076544,76561198090191457
 76561198854946404,76561198090191457
 76561198876076850,76561198090191457
 76561198950445598,76561198090191457
 76561198990955906,76561198090191457
 76561198997085116,76561198090191457
 76561199149230590,76561198090191457
 76561199415862110,76561198090191457
 76561199494613115,76561198090191457
76561197963137865,76561198078507674
 76561197963604298,76561198078507674
 76561197994486778,76561198078507674
 76561197996836077,76561198078507674
 76561198007124321,76561198078507674
 76561198015766330,76561198078507674
 76561198017212435,76561198078507674
 76561198028729294,76561198078507674
 76561198040989611,76561198078507674
 76561198042524696,76561198078507674
 76561198055331059,76561198078507674
 76561198055704358,76561198078507674
 76561198059421476,76561198078507674
 76561198061722215,76561198078507674
 76561198062597945,76561198078507674
 76561198064321592,76561198078507674
 76561198065424907,76561198078507674
 76561198069664298,76561198078507674
 76561198072136488,76561198078507674
 76561198073135862,76561198078507674
 76561198076558399,76561198078507674
 76561198076887381,76561198078507674
 76561198079311460,76561198078507674
 76561198081258215,76561198078507674
 76561198085328620,76561198078507674
 76561198086138014,76561198078507674
 76561198086882236,76561198078507674
 76561198087401983,76561198078507674
 76561198101409704,76561198078507674
 76561198117487704,76561198078507674
 76561198118137582,76561198078507674
 76561198119262575,76561198078507674
 76561198122272879,76561198078507674
 76561198123956473,76561198078507674
 76561198133547974,76561198078507674
 76561198143586773,76561198078507674
 76561198144908462,76561198078507674
 76561198146389847,76561198078507674
 76561198154655665,76561198078507674
 76561198154909299,76561198078507674
 76561198159382993,76561198078507674
 76561198160427369,76561198078507674
 76561198165698980,76561198078507674
 76561198168677453,76561198078507674
 76561198172596854,76561198078507674
 76561198174880723,76561198078507674
 76561198175637998,76561198078507674
 76561198195951599,76561198078507674
 76561198201076897,76561198078507674
 76561198202368709,76561198078507674
 76561198221151132,76561198078507674
 76561198261610461,76561198078507674
 76561198262683877,76561198078507674
 76561198269419580,76561198078507674
 76561198275517830,76561198078507674
 76561198282429343,76561198078507674
 76561198305969681,76561198078507674
 76561198355063907,76561198078507674
 76561198358492929,76561198078507674
 76561198390360665,76561198078507674
 76561198404922156,76561198078507674
 76561198410853409,76561198078507674
 76561198835899037,76561198078507674
 76561198884740419,76561198078507674
 76561198888185494,76561198078507674
 76561198949676760,76561198078507674
 76561198973492598,76561198078507674
 76561199033109699,76561198078507674
 76561199060325851,76561198078507674
76561198140781334,76561198992977090
 76561198154194115,76561198992977090
 76561198167427556,76561198992977090
 76561198168498669,76561198992977090
 76561198354937391,76561198992977090
 76561198808696243,76561198992977090
 76561198830726853,76561198992977090
 76561198831600744,76561198992977090
 76561199087759256,76561198992977090
 76561199092878259,76561198992977090
 76561199094341223,76561198992977090
 76561199157033881,76561198992977090
76561198189877139,76561199107921107
 76561198323942686,76561199107921107
 76561198837934485,76561199107921107
 76561198995528976,76561199107921107
 76561199121983887,76561199107921107
76561198008452827,76561199130928685
 76561198018618777,76561199130928685
 76561198027147246,76561199130928685
 76561198027686557,76561199130928685
 76561198035249932,76561199130928685
 76561198035538718,76561199130928685
 76561198039152048,76561199130928685
 76561198049503090,76561199130928685
 76561198053764077,76561199130928685
 76561198056464155,76561199130928685
 76561198064001407,76561199130928685
 76561198073918188,76561199130928685
 76561198074219970,76561199130928685
 76561198075617538,76561199130928685
 76561198080384242,76561199130928685
 76561198102419816,76561199130928685
 76561198114263955,76561199130928685
 76561198118757037,76561199130928685
 76561198147622132,76561199130928685
 76561198150519754,76561199130928685
 76561198151384226,76561199130928685
 76561198170380301,76561199130928685
 76561198171984767,76561199130928685
 76561198179242614,76561199130928685
 76561198200594827,76561199130928685
 76561198201844429,76561199130928685
 76561198202265114,76561199130928685
 76561198206532687,76561199130928685
 76561198215469671,76561199130928685
 76561198244422854,76561199130928685
 76561198288482458,76561199130928685
 76561198313856202,76561199130928685
 76561198344494415,76561199130928685
 76561198440132178,76561199130928685
 76561198442762388,76561199130928685
 76561198799663447,76561199130928685
 76561198835657653,76561199130928685
 76561198841093124,76561199130928685
 76561198862759565,76561199130928685
 76561198871993556,76561199130928685
 76561198893255959,76561199130928685
 76561198917720989,76561199130928685
 76561198928525280,76561199130928685
 76561198951983406,76561199130928685
 76561198954012551,76561199130928685
 76561198968141812,76561199130928685
 76561199012148576,76561199130928685
 76561199014817129,76561199130928685
 76561199022397716,76561199130928685
 76561199041884079,76561199130928685
 76561199046961488,76561199130928685
 76561199047163537,76561199130928685
 76561199054464047,76561199130928685
 76561199056316889,76561199130928685
 76561199057739301,76561199130928685
 76561199059972828,76561199130928685
 76561199077578334,76561199130928685
 76561199077702635,76561199130928685
 76561199088732167,76561199130928685
 76561199104508935,76561199130928685
 76561199121841029,76561199130928685
 76561199135316596,76561199130928685
 76561199184851625,76561199130928685
 76561199230366963,76561199130928685
 76561199404740500,76561199130928685
 76561199477796313,76561199130928685
 76561199804096011,76561199130928685
76561198098886295,76561198311794482
 76561198160168897,76561198311794482
 76561198208260053,76561198311794482
 76561198321012421,76561198311794482
 76561198326164952,76561198311794482
 76561198329538491,76561198311794482
 76561198356181619,76561198311794482
 76561198360291302,76561198311794482
 76561198804986133,76561198311794482
 76561198819573404,76561198311794482
 76561198856176267,76561198311794482
 76561198945838159,76561198311794482
 76561198976969630,76561198311794482
 76561199005648599,76561198311794482
 76561199058935867,76561198311794482
 76561199191122070,76561198311794482
 76561199209228763,76561198311794482
 76561199220976519,76561198311794482
 76561199245145505,76561198311794482
 76561199348018964,76561198311794482
 76561199387756972,76561198311794482
76561197970471727,76561199522467658
 76561198127334400,76561199522467658
 76561199189428234,76561199522467658
 76561199215364837,76561199522467658
 76561199229394474,76561199522467658
 76561199367484396,76561199522467658
 76561199401640472,76561199522467658
 76561199525033803,76561199522467658
 76561199546846536,76561199522467658
76561197967150741,76561198448219209
 76561198005914469,76561198448219209
 76561198022591258,76561198448219209
 76561198048996423,76561198448219209
 76561198055777448,76561198448219209
 76561198062695701,76561198448219209
 76561198066364746,76561198448219209
 76561198068055963,76561198448219209
 76561198071154547,76561198448219209
 76561198129010411,76561198448219209
 76561198132267709,76561198448219209
 76561198132711002,76561198448219209
 76561198239522234,76561198448219209
 76561198256886294,76561198448219209
 76561198271466230,76561198448219209
 76561198300281093,76561198448219209
 76561198307361252,76561198448219209
 76561199078795301,76561198448219209
 76561199094678395,76561198448219209
 76561199115725686,76561198448219209
 76561199382008123,76561198448219209
 76561199467600677,76561198448219209
 76561199766976870,76561198448219209
76561197963129625,76561198008104618
 76561197967399026,76561198008104618
 76561197968891833,76561198008104618
 76561197976814012,76561198008104618
 76561197978495827,76561198008104618
 76561197984792890,76561198008104618
 76561197989786915,76561198008104618
 76561197990220791,76561198008104618
 76561197998784855,76561198008104618
 76561198003683554,76561198008104618
 76561198008498268,76561198008104618
 76561198009845524,76561198008104618
 76561198011424251,76561198008104618
 76561198012820740,76561198008104618
 76561198013390756,76561198008104618
 76561198013902820,76561198008104618
 76561198016066567,76561198008104618
 76561198016771280,76561198008104618
 76561198017337301,76561198008104618
 76561198017881533,76561198008104618
 76561198018451716,76561198008104618
 76561198018667887,76561198008104618
 76561198019088095,76561198008104618
 76561198019907377,76561198008104618
 76561198020851025,76561198008104618
 76561198021228366,76561198008104618
 76561198021431666,76561198008104618
 76561198021555843,76561198008104618
 76561198022221438,76561198008104618
 76561198022234572,76561198008104618
 76561198024512526,76561198008104618
 76561198025318314,76561198008104618
 76561198026044032,76561198008104618
 76561198026156424,76561198008104618
 76561198026851425,76561198008104618
 76561198027636937,76561198008104618
 76561198028315034,76561198008104618
 76561198029126658,76561198008104618
 76561198029889506,76561198008104618
 76561198033226270,76561198008104618
 76561198034348164,76561198008104618
 76561198035851880,76561198008104618
 76561198037955016,76561198008104618
 76561198038771192,76561198008104618
 76561198039047875,76561198008104618
 76561198039385042,76561198008104618
 76561198041300397,76561198008104618
 76561198041973679,76561198008104618
 76561198042114667,76561198008104618
 76561198042671229,76561198008104618
 76561198042753470,76561198008104618
 76561198042794160,76561198008104618
 76561198042800134,76561198008104618
 76561198042980542,76561198008104618
 76561198043256820,76561198008104618
 76561198047238786,76561198008104618
 76561198047281948,76561198008104618
 76561198048695088,76561198008104618
 76561198050057879,76561198008104618
 76561198051086074,76561198008104618
 76561198051881442,76561198008104618
 76561198052019982,76561198008104618
 76561198052068483,76561198008104618
 76561198052744287,76561198008104618
 76561198053460794,76561198008104618
 76561198054251755,76561198008104618
 76561198054364554,76561198008104618
 76561198054544496,76561198008104618
 76561198054587374,76561198008104618
 76561198057336154,76561198008104618
 76561198061971754,76561198008104618
 76561198063176795,76561198008104618
 76561198064224574,76561198008104618
 76561198066255046,76561198008104618
 76561198066683722,76561198008104618
 76561198068038624,76561198008104618
 76561198068399594,76561198008104618
 76561198069204393,76561198008104618
 76561198075520194,76561198008104618
 76561198076328995,76561198008104618
 76561198076486611,76561198008104618
 76561198076717624,76561198008104618
 76561198078732223,76561198008104618
 76561198081111794,76561198008104618
 76561198081652731,76561198008104618
 76561198084607556,76561198008104618
 76561198088118544,76561198008104618
 76561198089764811,76561198008104618
 76561198091831780,76561198008104618
 76561198092156430,76561198008104618
 76561198096345682,76561198008104618
 76561198096613799,76561198008104618
 76561198100733642,76561198008104618
 76561198105102349,76561198008104618
 76561198111329546,76561198008104618
 76561198111957477,76561198008104618
 76561198112953504,76561198008104618
 76561198119368525,76561198008104618
 76561198125245956,76561198008104618
 76561198129272180,76561198008104618
 76561198130919654,76561198008104618
 76561198143242469,76561198008104618
 76561198146727047,76561198008104618
 76561198146929639,76561198008104618
 76561198148508419,76561198008104618
 76561198150977275,76561198008104618
 76561198155123984,76561198008104618
 76561198157052887,76561198008104618
 76561198164566054,76561198008104618
 76561198178815018,76561198008104618
 76561198209082899,76561198008104618
 76561198212973028,76561198008104618
 76561198254952524,76561198008104618
 76561198303331339,76561198008104618
 76561198351614353,76561198008104618
 76561198367093070,76561198008104618
 76561198376643327,76561198008104618
 76561198389905708,76561198008104618
 76561198403273736,76561198008104618
 76561198407806170,76561198008104618
 76561198412299011,76561198008104618
 76561198438875468,76561198008104618
 76561198803738705,76561198008104618
 76561198811620300,76561198008104618
 76561198836303276,76561198008104618
 76561198838025845,76561198008104618
 76561198858247735,76561198008104618
 76561199006762695,76561198008104618
 76561199053596800,76561198008104618
 76561199060602670,76561198008104618
 76561199157594896,76561198008104618
76561197978964472,76561198138691469
 76561197980695092,76561198138691469
 76561198028098266,76561198138691469
 76561198034279812,76561198138691469
 76561198039059526,76561198138691469
 76561198070396123,76561198138691469
 76561198076886426,76561198138691469
 76561198097567052,76561198138691469
 76561198120270810,76561198138691469
 76561198127907995,76561198138691469
 76561198128659838,76561198138691469
 76561198135147335,76561198138691469
 76561198138969100,76561198138691469
 76561198199954538,76561198138691469
 76561198204254809,76561198138691469
 76561198276145309,76561198138691469
 76561198288331183,76561198138691469
 76561198856754571,76561198138691469
 76561198870811647,76561198138691469
 76561198870870678,76561198138691469
 76561199006842377,76561198138691469
 76561199078842505,76561198138691469
 76561199160493224,76561198138691469
 76561199439076745,76561198138691469
 76561199513683010,76561198138691469
 76561199525680939,76561198138691469
 76561199573673664,76561198138691469
 76561199628665901,76561198138691469
76561198007940216,76561199225472609
 76561198344520368,76561199225472609
 76561198344755620,76561199225472609
 76561198362468316,76561199225472609
 76561198841062224,76561199225472609
 76561198859395463,76561199225472609
 76561199185613136,76561199225472609
76561198079303767,76561198851242371
 76561198153920638,76561198851242371
 76561198263123211,76561198851242371
 76561198350951848,76561198851242371
 76561198441335210,76561198851242371
 76561198811470678,76561198851242371
 76561198887276483,76561198851242371
 76561198987416832,76561198851242371
 76561199078477811,76561198851242371
 76561199189305631,76561198851242371
76561198112434006,76561198274999550
 76561198128446521,76561198274999550
 76561198166126034,76561198274999550
 76561198213694896,76561198274999550
 76561198217977520,76561198274999550
 76561198285581720,76561198274999550
 76561198303254190,76561198274999550
 76561198304397793,76561198274999550
 76561198323335953,76561198274999550
 76561198410392195,76561198274999550
 76561198412621405,76561198274999550
 76561198824120388,76561198274999550
 76561198835891894,76561198274999550
 76561198850862200,76561198274999550
 76561198851810909,76561198274999550
 76561199050171374,76561198274999550
 76561199066907817,76561198274999550
 76561199087476085,76561198274999550
 76561199123669749,76561198274999550
 76561199438610192,76561198274999550
 76561199465796863,76561198274999550
 76561199542943229,76561198274999550
76561197975256698,76561198085783435
 76561197984355014,76561198085783435
 76561197989418940,76561198085783435
 76561197989672751,76561198085783435
 76561197996975970,76561198085783435
 76561198003398663,76561198085783435
 76561198003824267,76561198085783435
 76561198011413958,76561198085783435
 76561198028864013,76561198085783435
 76561198039338719,76561198085783435
 76561198039581237,76561198085783435
 76561198045838021,76561198085783435
 76561198071857460,76561198085783435
 76561198072078412,76561198085783435
 76561198078639546,76561198085783435
 76561198080694413,76561198085783435
 76561198084077601,76561198085783435
 76561198086318276,76561198085783435
 76561198087601449,76561198085783435
 76561198088140279,76561198085783435
 76561198088790613,76561198085783435
 76561198089171037,76561198085783435
 76561198090846302,76561198085783435
 76561198091756541,76561198085783435
 76561198103474013,76561198085783435
 76561198119795361,76561198085783435
 76561198120098425,76561198085783435
 76561198120102669,76561198085783435
 76561198120989044,76561198085783435
 76561198130451537,76561198085783435
 76561198145489585,76561198085783435
 76561198146605324,76561198085783435
 76561198149962838,76561198085783435
 76561198155114884,76561198085783435
 76561198156325774,76561198085783435
 76561198182545253,76561198085783435
 76561198198741789,76561198085783435
 76561198215034813,76561198085783435
 76561198215339183,76561198085783435
 76561198243525140,76561198085783435
 76561198252773490,76561198085783435
 76561198260978709,76561198085783435
 76561198265659727,76561198085783435
 76561198327460739,76561198085783435
 76561198349296216,76561198085783435
 76561198395108571,76561198085783435
 76561198399708654,76561198085783435
 76561198421660358,76561198085783435
 76561198433814610,76561198085783435
 76561198452305523,76561198085783435
 76561198826260995,76561198085783435
 76561198852740872,76561198085783435
 76561198859929618,76561198085783435
 76561199123149195,76561198085783435
 76561199207750705,76561198085783435
 76561199556442205,76561198085783435
76561198037656396,76561199195229700
 76561198128180054,76561199195229700
 76561198149987487,76561199195229700
 76561198240332728,76561199195229700
 76561198293965018,76561199195229700
 76561198317320646,76561199195229700
 76561198349224295,76561199195229700
 76561198357871398,76561199195229700
 76561198367072655,76561199195229700
 76561198395215610,76561199195229700
 76561198399071418,76561199195229700
 76561198402423872,76561199195229700
 76561198427072815,76561199195229700
 76561198428434006,76561199195229700
 76561198814973401,76561199195229700
 76561198822273799,76561199195229700
 76561198824681788,76561199195229700
 76561198831510698,76561199195229700
 76561198833626700,76561199195229700
 76561198885588734,76561199195229700
 76561198951385417,76561199195229700
 76561198965970066,76561199195229700
 76561198981152186,76561199195229700
 76561198981365440,76561199195229700
 76561198981477431,76561199195229700
 76561198983281676,76561199195229700
 76561199005679577,76561199195229700
 76561199019892356,76561199195229700
 76561199030679840,76561199195229700
 76561199040341623,76561199195229700
 76561199131051614,76561199195229700
 76561199188327618,76561199195229700
 76561199215337993,76561199195229700
 76561199234490984,76561199195229700
 76561199338624402,76561199195229700
 76561199349332911,76561199195229700
 76561199415082109,76561199195229700
 76561199424663089,76561199195229700
 76561199479429381,76561199195229700
 76561199500894735,76561199195229700
 76561199513173002,76561199195229700
 76561199516031392,76561199195229700
76561197987379397,76561198091217982
 76561198017544889,76561198091217982
 76561198030330774,76561198091217982
 76561198045154353,76561198091217982
 76561198126503643,76561198091217982
 76561198127649469,76561198091217982
 76561198138124993,76561198091217982
 76561198138723277,76561198091217982
 76561198145308545,76561198091217982
 76561198159048921,76561198091217982
 76561198177017866,76561198091217982
 76561198194988065,76561198091217982
 76561198383061933,76561198091217982
76561198047977681,76561198188789418
 76561198062176250,76561198188789418
 76561198070878742,76561198188789418
 76561198076534129,76561198188789418
 76561198086545756,76561198188789418
 76561198090252984,76561198188789418
 76561198102394211,76561198188789418
 76561198108553827,76561198188789418
 76561198112879828,76561198188789418
 76561198146329884,76561198188789418
 76561198148087135,76561198188789418
 76561198157373362,76561198188789418
 76561198165340512,76561198188789418
 76561198166021310,76561198188789418
 76561198172582318,76561198188789418
 76561198174803255,76561198188789418
 76561198185636145,76561198188789418
 76561198188809471,76561198188789418
 76561198198946175,76561198188789418
 76561198202460793,76561198188789418
 76561198207361259,76561198188789418
 76561198213267177,76561198188789418
 76561198213829572,76561198188789418
 76561198231547072,76561198188789418
 76561198245124382,76561198188789418
 76561198251663054,76561198188789418
 76561198261756149,76561198188789418
 76561198268459721,76561198188789418
 76561198268798510,76561198188789418
 76561198302508874,76561198188789418
 76561198322916746,76561198188789418
 76561198345005244,76561198188789418
 76561198345395437,76561198188789418
 76561198346773496,76561198188789418
76561198313257781,76561199236651236
 76561198840680038,76561199236651236
 76561198849039248,76561199236651236
 76561198985674141,76561199236651236
 76561199006679618,76561199236651236
 76561199070985951,76561199236651236
 76561199244709010,76561199236651236
 76561199582227033,76561199236651236
76561198161777519,76561199247316637
 76561198327712750,76561199247316637
 76561198368550337,76561199247316637
 76561198399193016,76561199247316637
 76561198802611716,76561199247316637
 76561199124015310,76561199247316637
 76561199158257323,76561199247316637
76561197964432352,76561198046295096
 76561197970388102,76561198046295096
 76561198003314609,76561198046295096
 76561198012110878,76561198046295096
 76561198013640011,76561198046295096
 76561198027733163,76561198046295096
 76561198044839544,76561198046295096
 76561198055787877,76561198046295096
 76561198059872118,76561198046295096
 76561198067519622,76561198046295096
 76561198068987542,76561198046295096
 76561198081324102,76561198046295096
 76561198089919433,76561198046295096
 76561198094014824,76561198046295096
 76561198107141178,76561198046295096
 76561198108786772,76561198046295096
 76561198109519866,76561198046295096
 76561198130891111,76561198046295096
 76561198140742835,76561198046295096
 76561198150401186,76561198046295096
 76561198160637663,76561198046295096
 76561198190075287,76561198046295096
 76561198201728885,76561198046295096
 76561198201736079,76561198046295096
 76561198256359240,76561198046295096
 76561198439938203,76561198046295096
 76561198842698055,76561198046295096
 76561199469535188,76561198046295096
 76561199519695854,76561198046295096
76561197970157797,76561198110898782
 76561197973235052,76561198110898782
 76561197995901161,76561198110898782
 76561198003549059,76561198110898782
 76561198003689791,76561198110898782
 76561198003723279,76561198110898782
 76561198004752002,76561198110898782
 76561198004760879,76561198110898782
 76561198008534356,76561198110898782
 76561198016743746,76561198110898782
 76561198020523658,76561198110898782
 76561198022190303,76561198110898782
 76561198022217825,76561198110898782
 76561198028470432,76561198110898782
 76561198032011671,76561198110898782
 76561198033532095,76561198110898782
 76561198053545149,76561198110898782
 76561198057657662,76561198110898782
 76561198063767377,76561198110898782
 76561198064167874,76561198110898782
 76561198066205180,76561198110898782
 76561198069793367,76561198110898782
 76561198070167481,76561198110898782
 76561198073038856,76561198110898782
 76561198074319978,76561198110898782
 76561198074352221,76561198110898782
 76561198075970291,76561198110898782
 76561198077301111,76561198110898782
 76561198077663548,76561198110898782
 76561198082441105,76561198110898782
 76561198082629405,76561198110898782
 76561198083196780,76561198110898782
 76561198083317182,76561198110898782
 76561198084696437,76561198110898782
 76561198085982641,76561198110898782
 76561198090700641,76561198110898782
 76561198092161467,76561198110898782
 76561198092458419,76561198110898782
 76561198092539210,76561198110898782
 76561198094434721,76561198110898782
 76561198094466016,76561198110898782
 76561198094583437,76561198110898782
 76561198096628911,76561198110898782
 76561198098893574,76561198110898782
 76561198101529315,76561198110898782
 76561198102707888,76561198110898782
 76561198102861607,76561198110898782
 76561198106748909,76561198110898782
 76561198111606148,76561198110898782
 76561198116840780,76561198110898782
 76561198117783631,76561198110898782
 76561198120178793,76561198110898782
 76561198121417981,76561198110898782
 76561198121633574,76561198110898782
 76561198122187525,76561198110898782
 76561198128033965,76561198110898782
 76561198132825491,76561198110898782
 76561198132908871,76561198110898782
 76561198135223497,76561198110898782
 76561198136786215,76561198110898782
 76561198136817337,76561198110898782
 76561198137821738,76561198110898782
 76561198137930319,76561198110898782
 76561198140383939,76561198110898782
 76561198143604906,76561198110898782
 76561198144676162,76561198110898782
 76561198146685093,76561198110898782
 76561198147516209,76561198110898782
 76561198148321135,76561198110898782
 76561198153747243,76561198110898782
 76561198161165772,76561198110898782
 76561198163404492,76561198110898782
 76561198167287396,76561198110898782
 76561198170768666,76561198110898782
 76561198171381251,76561198110898782
 76561198171675038,76561198110898782
 76561198173916059,76561198110898782
 76561198179612361,76561198110898782
 76561198181978891,76561198110898782
 76561198182643078,76561198110898782
 76561198184757917,76561198110898782
 76561198186328717,76561198110898782
 76561198187515171,76561198110898782
 76561198187531062,76561198110898782
 76561198192234750,76561198110898782
 76561198192546349,76561198110898782
 76561198200657937,76561198110898782
 76561198202090802,76561198110898782
 76561198205708168,76561198110898782
 76561198206373548,76561198110898782
 76561198207962391,76561198110898782
 76561198209063520,76561198110898782
 76561198211166269,76561198110898782
 76561198215598983,76561198110898782
 76561198220329712,76561198110898782
 76561198227127632,76561198110898782
 76561198234444956,76561198110898782
 76561198238468582,76561198110898782
 76561198243995172,76561198110898782
 76561198244681888,76561198110898782
 76561198246099680,76561198110898782
 76561198248907296,76561198110898782
 76561198249409278,76561198110898782
 76561198250799838,76561198110898782
 76561198256080404,76561198110898782
 76561198257636113,76561198110898782
 76561198259219637,76561198110898782
 76561198262662777,76561198110898782
 76561198262967462,76561198110898782
 76561198264374621,76561198110898782
 76561198271225644,76561198110898782
 76561198274298323,76561198110898782
 76561198274416715,76561198110898782
 76561198277310971,76561198110898782
 76561198282097833,76561198110898782
 76561198283312802,76561198110898782
 76561198284559996,76561198110898782
 76561198296606615,76561198110898782
 76561198297427116,76561198110898782
 76561198302478750,76561198110898782
 76561198303027670,76561198110898782
 76561198304614857,76561198110898782
 76561198305736877,76561198110898782
 76561198305898633,76561198110898782
 76561198306775044,76561198110898782
 76561198310659014,76561198110898782
 76561198312056758,76561198110898782
 76561198314359414,76561198110898782
 76561198314537870,76561198110898782
 76561198314614792,76561198110898782
 76561198316442154,76561198110898782
 76561198316518513,76561198110898782
 76561198319073227,76561198110898782
 76561198319926007,76561198110898782
 76561198321356152,76561198110898782
 76561198325173479,76561198110898782
 76561198326590887,76561198110898782
 76561198328541981,76561198110898782
 76561198328688612,76561198110898782
 76561198329860520,76561198110898782
 76561198331262004,76561198110898782
 76561198342194671,76561198110898782
 76561198349081530,76561198110898782
 76561198352623591,76561198110898782
 76561198355137338,76561198110898782
 76561198360230388,76561198110898782
 76561198364215499,76561198110898782
 76561198367172160,76561198110898782
 76561198367197206,76561198110898782
 76561198367639026,76561198110898782
 76561198374108002,76561198110898782
 76561198375034729,76561198110898782
 76561198380220558,76561198110898782
 76561198388488259,76561198110898782
 76561198390238964,76561198110898782
 76561198391497380,76561198110898782
 76561198423872549,76561198110898782
 76561198424242995,76561198110898782
 76561198426444807,76561198110898782
 76561198428749792,76561198110898782
 76561198441250913,76561198110898782
 76561198448708405,76561198110898782
 76561198740512881,76561198110898782
 76561198804193959,76561198110898782
 76561198811342206,76561198110898782
 76561198830782156,76561198110898782
 76561198835549195,76561198110898782
 76561198839763437,76561198110898782
 76561198842902586,76561198110898782
 76561198844700141,76561198110898782
 76561198853305732,76561198110898782
 76561198854775459,76561198110898782
 76561198860787034,76561198110898782
 76561198860997667,76561198110898782
 76561198877005958,76561198110898782
 76561198877948704,76561198110898782
 76561199047501690,76561198110898782
 76561199093801582,76561198110898782
 76561199161210571,76561198110898782
 76561199169773740,76561198110898782
 76561199193289915,76561198110898782
 76561199215536211,76561198110898782
 76561199270415058,76561198110898782
 76561199575120390,76561198110898782
76561198120811175,76561198166693102
 76561198143345408,76561198166693102
 76561198144509435,76561198166693102
 76561198156157067,76561198166693102
 76561198165773813,76561198166693102
 76561198181598710,76561198166693102
 76561198193530699,76561198166693102
 76561198217721647,76561198166693102
 76561198238351464,76561198166693102
 76561198276986369,76561198166693102
 76561198309708021,76561198166693102
 76561198315587643,76561198166693102
 76561198341017218,76561198166693102
 76561198343672434,76561198166693102
 76561198352882999,76561198166693102
 76561198353553682,76561198166693102
 76561198374779209,76561198166693102
 76561198374954703,76561198166693102
 76561198377522575,76561198166693102
 76561198381271906,76561198166693102
 76561198388052297,76561198166693102
 76561198393232546,76561198166693102
 76561198440206247,76561198166693102
 76561198440351034,76561198166693102
 76561198748287731,76561198166693102
 76561198814709987,76561198166693102
 76561198827272001,76561198166693102
 76561198839261647,76561198166693102
